0.34648,2.1409,4.1339,0.89014,1.5047,0,0.25929,2.2029,1.471
0.33044,1.9017,4.1783,0.90988,1.4818,0,0.247,2.1632,1.5848
0.59484,2.1383,4.3893,0.75785,2.6376,0,0.36215,2.6478,1.5985
0.54575,1.718,4.3402,0.88353,2.6545,0,0.28846,2.5234,2.4682
0.53334,2.0626,4.3263,0.86931,3.0756,0,0.23219,3.0108,2.4786
0.61344,1.7394,4.3,0.90738,2.7475,0,0.29397,2.2297,2.4293
0.58198,1.8997,4.4056,0.83377,2.7298,0,0.32235,2.7812,2.254
0.59867,1.6268,4.3242,0.90526,2.4621,0,0.34782,2.2561,2.4532
0.62214,2.0439,4.4625,0.79015,2.3196,0,0.37334,2.6866,1.7912
0.59809,1.8546,4.3524,0.85261,2.3844,0,0.33459,2.5366,2.0986
0.58461,2.1594,4.2954,0.84297,2.4186,0,0.27905,2.7356,2.0176
0.61051,1.7915,4.1968,0.90758,2.5466,0,0.23731,2.3576,2.1407
0.59303,2.1146,4.4624,0.74172,1.9792,0,0.44278,2.5578,1.5729
0.50492,1.8215,4.4262,0.87829,2.8219,0,0.29017,2.5162,2.7622
0.62103,1.7603,4.3465,0.83518,2.074,0,0.36771,2.4114,1.8454
0.52255,1.7185,4.4943,0.85152,3.1957,0,0.28577,2.8834,2.5576
0.4987,1.1683,4.2162,0.76746,1.3845,0,0.55013,1.6067,1.2624
0.47285,1.5114,4.1235,0.93426,1.9891,0,0.25968,1.9819,2.1972
0.51777,1.5846,4.2637,0.88185,2.1634,0,0.26172,2.1986,2.1029
0.50228,2.0795,4.2321,0.80148,2.1994,0,0.26498,2.7583,1.4008
0.5252,1.7712,4.1724,0.8368,2.0927,0,0.24783,2.311,1.8085
0.50035,1.9002,4.171,0.88527,2.0118,0,0.27455,2.1121,1.8019
0.47199,2.1282,4.2652,0.81852,2.2693,0,0.23903,2.9958,1.8262
0.5257,2.139,4.3126,0.7172,1.9076,0,0.38817,2.3761,1.2735
0.45011,1.9766,4.2203,0.88692,2.1837,0,0.23873,2.6141,2.3006
0.49683,1.6665,4.2632,0.80507,1.748,0,0.3569,2.2981,1.552
0.40282,1.4021,4.2331,0.86944,2.3484,0,0.23534,2.3142,2.1885
0.30818,1.3883,4.1871,0.92549,1.7574,0,0.17513,1.9359,1.8652
0.37558,2.0635,4.0482,0.87556,2.0099,0,0.14115,2.3424,1.5988
0.32619,2.6322,3.8302,0.85604,2.3077,0,0.054671,14.999,2.5302
0.22115,2.5327,3.9302,0.80943,2.0263,0,0.19103,6.0894,2.6121
0.33629,1.7555,4.2228,0.90777,1.9261,0,0.20175,2.7302,2.175
0.31385,2.6443,3.8264,0.86867,2.1768,0,0.053117,15,2.4157
0.23964,1.4808,4.303,0.87714,1.8789,0,0.19566,4.3816,2.644
0.2687,1.5609,4.3982,0.89368,1.6521,0,0.18555,2.6001,1.9072
0.29678,2.8102,3.7189,0.4,2.9658,0,0.54277,1.3379,-0.25
0.34793,2.7594,4.1529,0.81932,1.5777,0,0.24613,2.1927,1.1289
0.32166,1.7201,4.1799,0.91215,1.5298,0,0.23756,2.2513,1.7209
0.3289,2.2338,4.0728,0.81557,1.4207,0,0.3284,1.8679,1.132
0.34601,1.7187,4.055,0.89809,1.4833,0,0.23558,1.9616,1.4666
0.32434,1.3214,3.9739,0.95093,1.4826,0,0.20812,1.8118,1.9063
0.58221,1.317,4.3393,0.946,2.8004,0,0.33346,1.8557,2.7503
0.51264,2.1364,4.3212,0.87525,3.0673,0,0.21576,2.9496,2.4068
0.5972,1.7752,4.3805,0.88664,2.62,0,0.30028,2.4694,2.3108
0.61004,1.7634,4.3028,0.84856,2.5446,0,0.31394,2.5585,2.0878
0.60196,1.7281,4.2999,0.87469,2.5498,0,0.32554,2.2913,2.3242
0.61794,1.729,4.3,0.87397,2.6281,0,0.25339,2.4876,2.1593
0.60531,1.845,4.3033,0.87624,2.5452,0,0.28166,2.5065,2.2352
0.55226,2.1634,4.4175,0.81762,2.4686,0,0.29681,3.0042,2.1639
0.57506,1.7232,4.2235,0.87623,2.3732,0,0.28098,2.3423,2.0836
0.57826,1.9045,4.4259,0.76646,2.0537,0,0.39947,2.4907,1.6668
0.50242,1.771,4.3706,0.88008,2.702,0,0.29785,2.4666,2.6507
0.60151,1.8313,4.4112,0.80543,2.249,0,0.39453,2.6811,1.8372
0.47408,1.5306,4.3012,0.91009,2.4044,0,0.23263,2.38,2.2852
0.50316,2.1199,4.2188,0.75046,2.3709,0,0.29809,2.8337,1.1024
0.53155,1.3317,4.171,0.90154,1.8093,0,0.27985,1.7451,2.0164
0.48537,1.601,4.1386,0.89684,1.9367,0,0.30658,2.0436,1.7838
0.42264,2.2241,4.3865,0.52505,1.5984,0,0.48487,4.746,0.79668
0.50653,1.8702,4.2329,0.80306,1.9071,0,0.35497,2.2979,1.426
0.4035,2.2295,4.331,0.44334,1.6309,0,0.55018,4.4644,0.87157
0.46654,1.4202,4.1418,0.92399,2.5086,0,0.21139,1.7635,2.2791
0.28108,1.4189,4.3077,0.88601,2.5396,0,0.12241,1.9369,2.3229
0.35708,1.5179,3.9594,0.92534,1.9123,0,0.12686,1.9058,1.8756
0.34342,2.6996,3.8009,0.8977,2.3645,0,1.4605e-07,0.00019655,0.27319
0.24683,1.9023,4.2574,0.83119,2.0184,0,0.21295,4.2678,2.3444
0.31175,1.7453,4.2667,0.88007,2.0138,0,0.18475,3.4489,2.3054
0.32388,1.7763,4.2179,0.89827,1.9656,0,0.16515,3.0364,2.2802
0.29418,1.4533,4.2146,0.91728,1.8038,0,0.18999,2.4986,2.1906
0.28798,1.558,4.1656,0.86557,1.5484,0,0.21627,2.1613,1.3822
0.28561,2.5722,3.6317,0.41874,2.6391,0,0.4971,1.4125,-0.25
0.32616,2.423,3.6846,0.9228,1.7935,0,1.0667e-09,4.2628e-12,0.13433
0.29363,1.59,4.1402,0.94156,1.5523,0,0.19916,2.2834,1.9408
0.32515,1.6431,4.124,0.90931,1.5562,0,0.21484,2.3552,1.6853
0.34244,1.2296,4.069,0.94819,1.4724,0,0.24283,1.6715,1.6552
0.55293,1.807,4.3214,0.88827,2.83,0,0.26068,2.316,2.0605
0.56793,1.6666,4.3738,0.91863,2.7723,0,0.28108,2.4611,2.5213
0.64171,1.5116,4.2352,0.87958,2.363,0,0.33844,2.2808,1.9996
0.5975,1.8473,4.3463,0.8462,2.6188,0,0.31278,2.4965,2.1422
0.5864,1.7207,4.2339,0.8733,2.8627,0,0.22307,2.7203,2.3787
0.59459,1.7568,4.3143,0.86901,2.6652,0,0.25829,2.5812,2.3673
0.49945,1.9046,4.5101,0.84876,2.703,0,0.3113,2.9638,2.5536
0.58187,1.9262,4.3197,0.75026,1.9877,0,0.43546,2.2218,1.5823
0.56116,1.8674,4.3449,0.83678,2.6193,0,0.26707,2.8134,1.9373
0.57332,1.8824,4.2654,0.85667,2.8443,0,0.28422,2.4705,2.0113
0.48585,1.5456,4.415,0.62182,1.1108,0,0.73952,1.8131,1.0976
0.45532,1.5089,4.121,0.86402,1.9851,0,0.4006,1.9935,1.7029
0.42805,2.648,4.3779,0.6307,4.6137,0,0.30089,2.4393,0.45798
0.28867,1.0894,3.9766,0.96411,1.8744,0,0.17665,1.5297,2.0887
0.30525,1.2377,3.9634,0.96427,1.8789,0,0.17645,1.7532,2.3124
0.34009,1.8461,4.1047,0.83935,1.6966,0,0.26884,2.1849,1.3609
0.33814,1.6596,4.1447,0.917,1.9993,0,0.1477,1.9481,2.2644
0.33523,1.5762,4.3023,0.90368,1.8802,0,0.18233,2.8388,2.2359
0.29236,1.3578,4.2314,0.8975,1.7981,0,0.2068,2.4147,2.1934
0.29162,1.9821,3.726,0.64196,1.9277,0,0.29945,1.7301,-0.04755
0.3095,1.7661,4.0242,0.87508,1.6536,0,0.18602,1.9878,1.5154
0.29069,1.7961,3.9754,0.84869,1.3494,0,0.28678,1.9086,1.2627
0.29302,1.1642,4.2682,0.96339,1.6458,0,0.19933,2.1614,2.3678
0.36717,1.4219,4.2568,0.90315,1.983,0,0.20255,2.2709,2.2681
0.61392,1.3008,4.3,0.90316,2.4534,0,0.38482,2.2263,1.9947
0.60696,1.8659,4.4004,0.8605,2.5359,0,0.35097,2.3489,1.8676
0.59771,1.9334,3.9858,0.92774,3.5257,0,4.0469e-07,4.5822e-07,2.6631
0.59054,1.6128,4.3687,0.8494,2.5924,0,0.29943,2.6843,2.2279
0.52484,1.7459,4.4275,0.90528,2.8093,0,0.29797,2.4114,2.4875
0.57117,1.955,4.2839,0.79217,2.0329,0,0.46395,2.0246,1.6617
0.34145,1.5593,4.0644,0.83125,1.8189,0,0.32354,1.8585,1.3612
0.32955,1.471,4.0381,0.92215,1.8486,0,0.17121,1.9282,1.8459
0.33147,1.8241,4.243,0.87946,2.1202,0,0.16285,2.7692,2.0553
0.28153,2.1494,3.6925,0.40065,4.2385,0,0.52276,1.3728,-0.16421
0.26862,1.705,4.0093,0.87918,1.6011,0,0.20435,2.801,1.3187
0.32034,1.785,4.0993,0.78841,1.57,0,0.28756,2.3036,1.0548
0.20935,1.3347,4.3613,0.8627,2.1079,0,0.19773,3.6687,2.4649
0.31373,1.3712,4.2687,0.85245,1.6984,0,0.28756,2.3512,1.5101
0.18892,1.9177,3.7948,0.4,9.1866,0,0.52845,1.7579,0.24474
0.23916,1.9017,4.0303,0.88373,3.0733,0,0.20462,0.30586,2.2657
0.37195,1.1041,4.2541,0.91485,2.1003,0,0.276,2.0636,2.0699
0.41044,1.6454,4.211,0.84529,1.7737,0,0.34117,2.1349,1.4996
0.48375,1.3924,4.2532,0.83692,1.8753,0,0.30578,1.9736,1.5739
0.47053,1.571,4.2268,0.8832,1.765,0,0.29173,2.1986,1.5656
0.46989,1.8603,4.1882,0.86562,1.9661,0,0.19697,2.6035,1.5496
0.44935,1.6177,4.2108,0.87977,1.8335,0,0.23638,2.2725,1.6736
0.40031,1.8019,4.0562,0.86144,1.4914,0,0.33058,1.859,1.328
0.46857,1.7169,4.2692,0.8099,1.6275,0,0.32415,2.1161,1.3161
0.29009,1.3184,4.3108,0.73675,2.045,0,0.3227,6.3485,2.4704
0.29969,1.9087,4.383,0.8,1.9908,0,0.30218,5.8279,2.2998
0.33056,1.4712,4.4324,0.69446,1.8988,0,0.36474,6.2463,1.9364
0.29123,2.9674,3.8054,0.89243,2.439,0,0.054511,1.1824,0.17639
0.27447,3.2123,3.7545,0.77567,2.5389,0,0.12956,1.0238,0.20456
0.29685,1.8294,4.6555,0.54856,1.4739,0,0.56147,2.2067,0.92879
0.29644,1.6875,4.3493,0.93638,2.2239,0,0.15947,1.2366,2.5374
0.61233,2.1686,4.3499,0.68701,1.591,0,0.56857,2.0688,1.3751
0.57295,2.0371,4.437,0.80637,2.1861,0,0.33205,3.0758,1.8001
0.60136,1.9489,4.2895,0.85765,2.4437,0,0.28026,2.6545,2.0219
0.54931,2.3096,4.3,0.804,2.495,0,0.2789,2.3886,1.6955
0.64123,1.9535,4.3682,0.65675,1.6376,0,0.55441,2.215,1.2479
0.56876,1.5119,4.3357,0.88116,2.0033,0,0.35331,2.2162,1.7852
0.45896,2.0967,4.0508,0.83265,1.7389,0,0.36026,1.7969,1.2982
0.42552,1.4235,4.2618,0.91099,2.3094,0,0.19476,2.6919,2.4232
0.47829,1.5429,4.2131,0.89432,1.7218,0,0.27734,2.0359,1.7391
0.4698,1.8221,4.1223,0.84889,1.9111,0,0.21171,2.3763,1.5373
0.45522,2.0076,4.2515,0.72007,1.8452,0,0.30929,2.6696,1.0165
0.43068,1.9203,4.1532,0.85783,1.6473,0,0.26665,2.2283,1.5215
0.46817,2.3017,4.4037,0.52014,1.6331,0,0.49057,2.9378,0.84399
0.44046,1.9665,4.2122,0.83689,2.1459,0,0.21547,2.9103,1.9811
0.40586,2.1114,4.3499,0.69804,1.8592,0,0.34107,4.5449,1.3556
0.39001,1.7619,4.3835,0.77356,2.0675,0,0.28834,4.6141,2.0394
0.44016,2.286,4.2549,0.8319,2.1013,0,0.24309,2.955,1.6121
0.28606,1.4493,4.2213,0.93117,1.8418,0,0.16677,1.9616,2.4799
0.28795,2.6426,3.7886,0.73619,1.9158,0,0.19652,1.7476,-0.031783
0.28408,2.359,4.0126,0.87419,1.6046,0,0.19485,2.3912,1.2826
0.1703,2.0441,3.6829,0.83164,1.7367,0,0.14145,11.674,2.0236
0.30513,1.6994,4.1732,0.86724,1.6032,0,0.20145,1.9508,1.3306
0.30101,2.4153,4.1174,0.81627,1.5254,0,0.22965,2.2941,0.93369
0.31195,2.5005,3.9638,0.75414,1.5689,0,0.28571,2.0795,0.9338
0.29126,1.7843,4.3106,0.90091,2.0168,0,0.16775,2.2787,2.2731
0.59461,1.9335,4.4411,0.72045,1.8366,0,0.50325,2.2491,1.3783
0.48353,1.7864,4.3742,0.80039,2.6445,0,0.29369,4.5042,2.4749
0.60494,2.1923,4.2683,0.81539,2.0283,0,0.33021,2.2373,1.5919
0.57897,2.0979,4.3744,0.76239,2.1624,0,0.33375,2.9556,1.6029
0.57208,1.8444,4.3568,0.84121,2.021,0,0.34798,2.4056,1.8857
0.55389,2.0099,4.4039,0.78117,2.2545,0,0.32793,2.9555,1.7905
0.58181,1.8315,4.2703,0.85524,2.0709,0,0.30565,2.3956,1.8749
0.58065,1.8356,4.2662,0.82246,2.2874,0,0.2826,2.5595,1.8812
0.55561,2.1691,4.3431,0.7041,2.4208,0,0.36788,3.1662,1.4169
0.45661,1.9584,4.1936,0.86717,2.5009,0,0.18986,2.8526,1.7301
0.45212,1.646,4.1912,0.88726,2.1436,0,0.21591,2.4035,2.1176
0.4538,1.4742,4.1953,0.91305,2.0451,0,0.2195,2.1592,2.1779
0.46046,1.5516,4.2074,0.90285,1.9015,0,0.23846,2.2544,2.0208
0.47502,1.7845,4.1143,0.82382,1.8817,0,0.24889,2.3662,1.4326
0.35848,1.6185,4.2195,0.82788,2.1218,0,0.19961,5.7574,2.2511
0.43078,1.8212,4.2964,0.80302,1.6781,0,0.27748,3.8135,1.6083
0.42704,2.3559,3.9888,0.84265,2.3683,0,0.09574,15,2.4615
0.49456,1.7396,4.1695,0.86794,1.8522,0,0.26199,2.2736,1.6394
0.47838,2.1681,4.2611,0.80086,1.9648,0,0.28431,2.8893,1.4811
0.45194,1.712,4.2565,0.90338,2.1416,0,0.2422,2.4129,2.2699
0.4437,2.1119,4.3377,0.74181,2.0998,0,0.28315,3.8711,1.5399
0.43063,1.9224,4.3122,0.85404,2.2591,0,0.21137,3.161,1.9464
0.27278,1.5079,4.1755,0.83778,1.6687,0,0.21229,5.1294,1.5548
0.28168,1.3894,4.2556,0.93949,1.7724,0,0.15551,1.9986,2.6831
0.29619,1.3264,4.1642,0.93048,1.3088,0,0.22204,1.7892,1.4413
0.26768,1.7601,4.0168,0.90529,1.5055,0,0.18325,1.98,1.5631
0.27516,5.2709,3.9824,0.40039,1.2487,0,0.52152,1.8838,0.54653
0.29595,1.7937,4.0234,0.87813,1.6466,0,0.15677,2.1654,1.5544
0.3036,2.2763,3.9909,0.81254,1.4515,0,0.25827,1.9815,1.0262
0.30471,2.2971,4.1413,0.86779,1.7076,0,0.16348,2.7086,1.5618
0.31071,1.562,4.2568,0.89715,1.7025,0,0.19687,2.3215,1.9536
0.28669,1.4616,3.947,0.90846,1.1321,0,0.34466,1.6218,1.0993
0.2662,1.296,4.2999,0.61058,0.81757,0,0.76074,1.4189,0.90088
0.50915,2.4591,4.2114,0.869,2.8297,0,0.17552,3.9288,2.3985
0.59315,1.8231,4.3285,0.85287,2.1177,0,0.32687,2.4587,1.8103
0.56449,1.8883,4.3184,0.87469,2.5743,0,0.24992,2.915,2.277
0.59126,2.1699,4.3506,0.82536,2.042,0,0.33804,2.4473,1.7279
0.62583,2.019,4.3266,0.76134,1.9894,0,0.3875,2.4429,1.4919
0.56088,1.9378,4.4087,0.80276,2.0123,0,0.35787,2.6226,1.7891
0.58585,1.6738,4.321,0.86339,2.1145,0,0.32,2.609,1.9394
0.56157,1.7122,4.3093,0.88529,2.345,0,0.28299,2.3987,2.2761
0.57247,1.8339,4.2778,0.85065,2.4877,0,0.25994,2.5887,2.086
0.59946,2.1102,4.369,0.6999,2.0233,0,0.41843,2.5497,1.3738
0.57886,1.8799,4.3941,0.84339,2.4213,0,0.29904,2.7991,2.0055
0.45093,1.9337,4.1887,0.87663,2.2001,0,0.19766,2.6912,1.9757
0.46265,1.575,4.2527,0.87883,2.2473,0,0.21641,2.3867,2.2504
0.47702,1.5716,4.1386,0.92229,2.0736,0,0.21009,2.1512,2.1256
0.46075,2.0312,4.1625,0.86257,2.1262,0,0.19799,2.6266,1.7351
0.46283,1.6835,4.1282,0.9037,2.0628,0,0.19266,2.6554,2.0365
0.43588,2.1386,4.3836,0.59248,1.5728,0,0.47301,3.1304,0.98493
0.45627,2.0835,4.2992,0.80327,1.7121,0,0.27639,3.3488,1.3438
0.46994,3.033,3.9619,0.81771,2.5,0,0.078997,1.8803,-0.0043966
0.50907,1.7134,4.2057,0.89034,1.8004,0,0.28356,2.289,1.6088
0.51251,2.1688,4.2268,0.84684,1.9039,0,0.27909,2.4573,1.5065
0.48382,1.5109,4.2065,0.94256,1.9537,0,0.26882,2.1683,2.1532
0.47813,2.0867,4.3211,0.75643,2.1252,0,0.2808,3.3883,1.5496
0.4605,1.5993,4.2754,0.9093,2.1585,0,0.20855,2.4974,2.2775
0.43409,1.9067,4.2287,0.80367,2.1141,0,0.30689,3.4245,1.7173
0.25648,1.6686,4.1569,0.8019,1.7088,0,0.19168,6.2024,1.4965
0.30691,2.3121,3.7773,0.4,3.0269,0,0.5483,1.4261,-0.13114
0.31416,1.6132,4.1272,0.94214,1.7195,0,0.13087,2.0052,2.0039
0.30224,1.422,4.0517,0.94059,1.3541,0,0.19509,1.7838,1.4159
0.26127,1.524,4.0466,0.92299,1.5056,0,0.15268,1.8043,1.7908
0.27695,3.7314,4.1082,0.43202,1.1214,0,0.56296,1.9002,0.66567
0.2838,1.9483,4.0193,0.89927,1.6436,0,0.13739,2.2616,1.5021
0.29377,1.7986,4.0636,0.89756,1.5613,0,0.19891,2.2003,1.6773
0.31985,2.0406,4.225,0.87749,1.6528,0,0.19801,2.5964,1.5727
0.3064,1.5019,4.2564,0.88439,1.6262,0,0.22612,2.3641,1.7382
0.31219,1.7994,4.0636,0.85461,1.2278,0,0.35002,1.688,1.0524
0.3109,1.7821,4.0392,0.79325,1.194,0,0.40302,1.5743,0.91556
0.60976,2.1402,4.3637,0.72603,2.1056,0,0.40724,2.5757,1.4137
0.52634,1.9994,4.3065,0.86225,2.5439,0,0.26044,3.1775,2.3317
0.59677,1.7898,4.3616,0.87293,2.2128,0,0.31637,2.6155,2.0481
0.6087,1.6636,4.3019,0.91532,2.3182,0,0.27897,2.4096,2.2207
0.60907,2.1153,4.3995,0.80252,1.9795,0,0.39411,2.4895,1.6399
0.65882,2.0319,4.3792,0.71571,1.8238,0,0.46849,2.3491,1.3966
0.54942,2.1503,4.3774,0.77219,2.2637,0,0.30225,3.4673,1.7274
0.60624,1.7118,4.2472,0.88083,1.9677,0,0.33032,2.3543,1.7786
0.58095,1.7881,4.2979,0.89668,2.4229,0,0.25894,2.6277,2.2624
0.59703,1.8224,4.3478,0.85017,2.2416,0,0.32717,2.5547,1.813
0.5936,1.8238,4.2915,0.86553,2.2675,0,0.28971,2.4959,1.9256
0.58579,1.8426,4.3108,0.86957,2.5151,0,0.26947,2.6378,2.1751
0.55431,1.7634,4.3262,0.89912,2.3846,0,0.26837,2.4112,2.3476
0.46508,1.7131,4.2152,0.91012,2.1984,0,0.20378,2.1403,2.2778
0.45906,1.8545,4.1645,0.88261,2.1546,0,0.1936,2.4544,2.0839
0.45852,1.7292,4.2673,0.87792,2.2553,0,0.21435,2.7251,2.1998
0.49933,1.7232,4.1694,0.90451,2.1003,0,0.22243,2.3756,1.8721
0.47937,2.2752,4.2149,0.76083,2.1257,0,0.26156,2.9254,1.2605
0.42658,1.7103,4.2706,0.92179,2.3253,0,0.21318,2.6483,2.6359
0.45972,1.9468,4.2152,0.83709,1.7707,0,0.30265,2.2859,1.4752
0.45275,2.2671,4.2656,0.77836,1.6729,0,0.336,2.2683,1.1535
0.44683,1.9964,4.2471,0.84856,1.7245,0,0.26621,2.5606,1.5441
0.47349,1.888,4.2461,0.8892,2.0392,0,0.24404,2.6559,1.899
0.51583,2.29,4.2271,0.86683,2.0906,0,0.22597,2.6236,1.6637
0.5161,1.6597,4.2491,0.91178,1.8273,0,0.29628,2.2479,1.7889
0.51135,2.1088,4.2746,0.80729,2.0852,0,0.279,2.8274,1.604
0.50366,2.0366,4.4074,0.64221,1.5206,0,0.51752,2.4069,1.1256
0.44999,2.1176,4.2624,0.7793,2.0488,0,0.28712,3.6421,1.545
0.29666,1.1779,4.2908,0.93309,1.7276,0,0.1646,2.2691,2.0656
0.31759,1.612,4.105,0.9105,1.6098,0,0.15789,2.332,1.6172
0.3211,2.3432,3.7873,0.90802,1.9769,0,0.0023972,0.00010294,0.23663
0.31258,1.6068,4.1877,0.92123,1.8071,0,0.14958,2.2074,2.0475
0.31282,1.7519,4.0329,0.94255,1.7735,0,0.13005,2.0665,2.2796
0.26345,1.5866,4.1141,0.93188,1.5293,0,0.13721,1.8631,1.9221
0.26027,3.9018,4.1756,0.48887,1.1191,0,0.51071,2.0402,0.65566
0.28842,2.302,4.2623,0.59421,1.2192,0,0.5072,1.8543,0.68435
0.30152,1.8893,4.0621,0.88451,1.5781,0,0.2121,2.3388,1.6989
0.34098,2.0261,4.1919,0.85076,1.491,0,0.26399,2.2927,1.2634
0.30066,2.0298,4.2419,0.80611,1.5791,0,0.27525,2.8027,1.2884
0.32504,2.0516,4.1459,0.85518,1.4195,0,0.28655,2.0188,1.2313
0.32659,2.0186,4.1841,0.821,1.4562,0,0.28279,2.2548,1.2427
0.28813,1.8746,4.1427,0.76351,1.3239,0,0.34822,2.0376,1.0976
0.59221,1.7526,4.227,0.90417,2.6168,0,0.23963,2.4709,2.1337
0.59485,2.0406,4.294,0.81562,2.1965,0,0.32027,2.5758,1.6381
0.58397,1.875,4.2889,0.84591,2.2109,0,0.30553,2.6709,1.9263
0.58267,1.8465,4.359,0.89103,2.4156,0,0.29099,2.7523,2.3347
0.62239,1.5855,4.3132,0.91213,2.1245,0,0.31825,2.2775,2.1185
0.63129,1.9872,4.3622,0.815,2.0677,0,0.37547,2.5566,1.6437
0.64636,2.1419,4.3947,0.73444,1.9291,0,0.42471,2.4792,1.4608
0.4292,1.6243,4.3115,0.7948,2.3715,0,0.31405,5.7442,2.6353
0.60371,1.9586,4.2579,0.82806,2.0289,0,0.33016,2.4041,1.6193
0.63979,2.1529,4.4688,0.67637,1.8614,0,0.47884,2.6374,1.3104
0.62954,1.9103,4.4081,0.79288,1.9043,0,0.43716,2.367,1.5418
0.60854,1.9075,4.3462,0.85257,2.3623,0,0.31605,2.5976,1.9028
0.59501,1.9474,4.3273,0.8412,2.5702,0,0.27794,2.841,1.9796
0.59086,1.8196,4.3029,0.86991,2.2907,0,0.3068,2.3643,2.0898
0.58455,1.8283,4.2799,0.81986,2.2033,0,0.31438,2.4018,1.7206
0.46883,1.8571,4.1634,0.9069,2.0451,0,0.19019,2.4138,1.8334
0.455,1.6766,4.2494,0.90618,2.2269,0,0.20978,2.4067,2.4702
0.49216,2.2617,4.2338,0.79048,1.9894,0,0.2972,2.7732,1.3917
0.49266,1.7124,4.2279,0.89642,2.0707,0,0.24789,2.5444,1.9099
0.50981,1.9924,4.1794,0.82372,2.1378,0,0.23351,2.6174,1.5182
0.34537,1.4567,4.3109,0.79148,2.0984,0,0.29602,5.7694,2.3659
0.46305,1.8914,4.108,0.87056,1.8341,0,0.24047,2.0444,1.5534
0.44181,2.2931,4.2213,0.76373,1.7122,0,0.33326,2.2678,1.1681
0.44451,1.8653,4.17,0.85338,1.6731,0,0.2731,2.2061,1.3819
0.4378,2.0511,4.2842,0.84936,2.1615,0,0.22966,3.1876,1.9446
0.48495,2.2198,4.2626,0.85017,2.2514,0,0.21201,3.3051,1.88
0.51741,1.9186,4.2944,0.87041,1.9164,0,0.28485,2.4456,1.6756
0.5231,2.1217,4.2777,0.80669,1.9829,0,0.3075,2.7884,1.5378
0.49959,2.0912,4.3356,0.74366,1.6798,0,0.40974,2.6019,1.2969
0.47147,2.1753,4.2539,0.78326,2.0715,0,0.27234,3.0791,1.4571
0.2947,0.9225,4.3639,0.71788,0.87335,0,0.70135,1.6904,1.0761
0.29246,1.3118,4.2496,0.90733,1.6571,0,0.17701,2.2272,1.9573
0.30877,1.4737,4.036,0.96819,1.5972,0,0.15609,1.6193,1.9366
0.32449,2.0526,3.9238,0.90804,1.8945,0,0.106,2.1804,2.1068
0.22723,1.2866,4.2772,0.84745,1.8301,0,0.20418,5.0776,2.5531
0.2538,1.7294,4.1014,0.86957,1.7857,0,0.16742,5.2633,2.4194
0.2641,2.0127,4.0895,0.89945,1.4918,0,0.15196,2.1363,1.3964
0.24687,9.1484,3.9406,0.55058,1.1262,0,0.38485,1.6944,0.61812
0.29692,2.4712,4.2994,0.63858,1.1334,0,0.5026,1.7525,0.74915
0.29457,1.7167,4.2561,0.85488,1.6305,0,0.21738,3.1846,1.7761
0.33832,2.1853,4.1496,0.85411,1.5528,0,0.22814,2.4373,1.3202
0.32254,2.8187,4.2266,0.47687,1.051,0,0.59053,2.344,0.66067
0.32633,2.2998,4.1799,0.82218,1.4324,0,0.30854,2.3026,1.24
0.32483,2.2129,4.317,0.77908,1.5251,0,0.32014,2.5647,1.2445
0.29186,1.9928,4.2887,0.78247,1.4407,0,0.32383,2.1003,1.2425
0.2885,2.0314,4.3884,0.55572,1.3114,0,0.50276,2.0493,0.75713
0.59042,1.9493,4.4012,0.77923,1.9822,0,0.3844,2.6607,1.5984
0.61683,2.0203,4.3017,0.80902,2.0543,0,0.35033,2.4407,1.5676
0.61767,1.956,4.2988,0.82755,1.991,0,0.36853,2.3514,1.6722
0.62045,2.3818,4.3556,0.74403,2.3026,0,0.33938,3.0037,1.4985
0.60799,1.7761,4.3411,0.86321,2.1448,0,0.3436,2.449,1.9751
0.61755,1.8011,4.2874,0.87864,2.271,0,0.29305,2.6283,2.0065
0.61054,2.258,4.3788,0.75647,2.1364,0,0.36194,2.727,1.5494
0.53133,2.1065,4.3398,0.78876,2.3259,0,0.27398,4.3386,1.8487
0.58797,2.013,4.2945,0.82327,2.1947,0,0.287,2.7197,1.7096
0.63432,2.0832,4.5063,0.68727,1.7674,0,0.48765,2.5659,1.3708
0.64687,2.0392,4.4217,0.72828,1.823,0,0.47194,2.4198,1.4355
0.596,2.1376,4.4053,0.80446,2.4382,0,0.33305,2.956,1.852
0.61347,2.0478,4.4616,0.75425,2.3182,0,0.39476,2.8029,1.6586
0.60518,1.8513,4.3134,0.87868,2.4465,0,0.30189,2.4547,2.2137
0.59795,1.8914,4.3124,0.84256,2.2424,0,0.29895,2.499,1.8635
0.47935,1.9013,4.1988,0.80768,1.8365,0,0.31153,2.3785,1.4291
0.47622,1.646,4.2958,0.9165,2.1382,0,0.23004,2.4196,2.3409
0.50849,2.3881,4.1671,0.77884,1.8777,0,0.33767,2.3301,1.2769
0.48892,1.7836,4.1928,0.8915,2.0473,0,0.24908,2.5539,1.8955
0.53021,1.7958,4.078,0.90108,2.2111,0,0.1858,2.2432,1.8824
0.35472,1.5493,4.3228,0.83454,2.147,0,0.28443,4.9231,2.4676
0.43844,1.8294,4.1372,0.90868,2.0249,0,0.18342,2.4627,2.0752
0.43787,2.1018,4.2713,0.68607,1.641,0,0.37524,3.0237,1.0786
0.44816,1.5892,4.152,0.92472,1.8828,0,0.20222,2.2145,1.9029
