#AdjRefG: Iteration 21 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -9.241464E+02   -6.524909E+01    3.120721E+03   -4.182204E+02  -9.241464E+02   -6.524909E+01    3.120721E+03   -4.182204E+02 
  -7.801641E+02   -1.130526E+02    2.574198E+03   -4.945609E+02  -7.801641E+02   -1.130526E+02    2.574198E+03   -4.945609E+02 
  -6.552156E+02   -1.505840E+02    1.954090E+03   -5.537849E+02  -6.552156E+02   -1.505840E+02    1.954090E+03   -5.537849E+02 
  -5.487731E+02   -1.744182E+02    1.299493E+03   -5.953478E+02  -5.487731E+02   -1.744182E+02    1.299493E+03   -5.953478E+02 
  -4.609379E+02   -1.857891E+02    6.526030E+02   -6.228011E+02  -4.609379E+02   -1.857891E+02    6.526030E+02   -6.228011E+02 
  -3.933973E+02   -1.915861E+02    4.970131E+01   -6.441725E+02  -3.933973E+02   -1.915861E+02    4.970131E+01   -6.441725E+02 
  -3.509877E+02   -2.031214E+02   -4.865221E+02   -6.707369E+02  -3.509877E+02   -2.031214E+02   -4.865221E+02   -6.707369E+02 
  -3.428817E+02   -2.325058E+02   -9.510490E+02   -7.141166E+02  -3.428817E+02   -2.325058E+02   -9.510490E+02   -7.141166E+02 
  -3.821187E+02   -2.876491E+02   -1.355690E+03   -7.823972E+02  -3.821187E+02   -2.876491E+02   -1.355690E+03   -7.823972E+02 
  -4.826749E+02   -3.678559E+02   -1.723434E+03   -8.765826E+02  -4.826749E+02   -3.678559E+02   -1.723434E+03   -8.765826E+02 
  -6.544085E+02   -4.621884E+02   -2.079637E+03   -9.888846E+02  -6.544085E+02   -4.621884E+02   -2.079637E+03   -9.888846E+02 
  -8.975135E+02   -5.519209E+02   -2.442770E+03   -1.103883E+03  -8.975135E+02   -5.519209E+02   -2.442770E+03   -1.103883E+03 
  -1.198878E+03   -6.167596E+02   -2.817666E+03   -1.202579E+03  -1.198878E+03   -6.167596E+02   -2.817666E+03   -1.202579E+03 
  -1.532455E+03   -6.426946E+02   -3.193432E+03   -1.268184E+03  -1.532455E+03   -6.426946E+02   -3.193432E+03   -1.268184E+03 
  -1.864359E+03   -6.282603E+02   -3.546641E+03   -1.291589E+03  -1.864359E+03   -6.282603E+02   -3.546641E+03   -1.291589E+03 
  -2.161406E+03   -5.862177E+02   -3.848599E+03   -1.274379E+03  -2.161406E+03   -5.862177E+02   -3.848599E+03   -1.274379E+03 
  -2.400106E+03   -5.393198E+02   -4.074114E+03   -1.228020E+03  -2.400106E+03   -5.393198E+02   -4.074114E+03   -1.228020E+03 
  -2.572544E+03   -5.112861E+02   -4.208686E+03   -1.169284E+03  -2.572544E+03   -5.112861E+02   -4.208686E+03   -1.169284E+03 
  -2.686552E+03   -5.163434E+02   -4.251723E+03   -1.113535E+03  -2.686552E+03   -5.163434E+02   -4.251723E+03   -1.113535E+03 
  -2.759810E+03   -5.516566E+02   -4.214889E+03   -1.068438E+03  -2.759810E+03   -5.516566E+02   -4.214889E+03   -1.068438E+03 
  -2.810070E+03   -5.961165E+02   -4.116555E+03   -1.030659E+03  -2.810070E+03   -5.961165E+02   -4.116555E+03   -1.030659E+03 
  -2.845541E+03   -6.165158E+02   -3.974718E+03   -9.869733E+02  -2.845541E+03   -6.165158E+02   -3.974718E+03   -9.869733E+02 
  -2.859589E+03   -5.790964E+02   -3.801234E+03   -9.194842E+02  -2.859589E+03   -5.790964E+02   -3.801234E+03   -9.194842E+02 
  -2.832305E+03   -4.621030E+02   -3.599544E+03   -8.129530E+02  -2.832305E+03   -4.621030E+02   -3.599544E+03   -8.129530E+02 
  -2.738652E+03   -2.643858E+02   -3.366568E+03   -6.613439E+02  -2.738652E+03   -2.643858E+02   -3.366568E+03   -6.613439E+02 
  -2.560102E+03   -6.584356E+00   -3.097729E+03   -4.709803E+02  -2.560102E+03   -6.584356E+00   -3.097729E+03   -4.709803E+02 
  -2.295096E+03    2.755936E+02   -2.792821E+03   -2.590774E+02  -2.295096E+03    2.755936E+02   -2.792821E+03   -2.590774E+02 
  -1.963990E+03    5.432695E+02   -2.460159E+03   -4.830138E+01  -1.963990E+03    5.432695E+02   -2.460159E+03   -4.830138E+01 
  -1.606290E+03    7.666739E+02   -2.117231E+03    1.403954E+02  -1.606290E+03    7.666739E+02   -2.117231E+03    1.403954E+02 
  -1.270984E+03    9.329881E+02   -1.787516E+03    2.937783E+02  -1.270984E+03    9.329881E+02   -1.787516E+03    2.937783E+02 
  -1.003449E+03    1.046927E+03   -1.494682E+03    4.088715E+02  -1.003449E+03    1.046927E+03   -1.494682E+03    4.088715E+02 
  -8.335763E+02    1.124379E+03   -1.256362E+03    4.912742E+02  -8.335763E+02    1.124379E+03   -1.256362E+03    4.912742E+02 
  -7.690575E+02    1.182314E+03   -1.079768E+03    5.502880E+02  -7.690575E+02    1.182314E+03   -1.079768E+03    5.502880E+02 
  -7.956167E+02    1.229564E+03   -9.605876E+02    5.931916E+02  -7.956167E+02    1.229564E+03   -9.605876E+02    5.931916E+02 
  -8.832856E+02    1.262448E+03   -8.852963E+02    6.212306E+02  -8.832856E+02    1.262448E+03   -8.852963E+02    6.212306E+02 
  -9.958116E+02    1.266889E+03   -8.357621E+02    6.290163E+02  -9.958116E+02    1.266889E+03   -8.357621E+02    6.290163E+02 
  -1.099665E+03    1.225749E+03   -7.943553E+02    6.074545E+02  -1.099665E+03    1.225749E+03   -7.943553E+02    6.074545E+02 
  -1.169968E+03    1.127902E+03   -7.478473E+02    5.487760E+02  -1.169968E+03    1.127902E+03   -7.478473E+02    5.487760E+02 
  -1.192429E+03    9.749800E+02   -6.891185E+02    4.513842E+02  -1.192429E+03    9.749800E+02   -6.891185E+02    4.513842E+02 
  -1.162118E+03    7.829683E+02   -6.166809E+02    3.224071E+02  -1.162118E+03    7.829683E+02   -6.166809E+02    3.224071E+02 
  -1.080905E+03    5.781342E+02   -5.328224E+02    1.769105E+02  -1.080905E+03    5.781342E+02   -5.328224E+02    1.769105E+02 
  -9.552503E+02    3.892206E+02   -4.414892E+02    3.417170E+01  -9.552503E+02    3.892206E+02   -4.414892E+02    3.417170E+01 
  -7.951237E+02    2.391806E+02   -3.467937E+02   -8.741593E+01  -7.951237E+02    2.391806E+02   -3.467937E+02   -8.741593E+01 
  -6.136765E+02    1.396142E+02   -2.524769E+02   -1.748300E+02  -6.136765E+02    1.396142E+02   -2.524769E+02   -1.748300E+02 
  -4.266437E+02    8.960777E+01   -1.620731E+02   -2.227761E+02  -4.266437E+02    8.960777E+01   -1.620731E+02   -2.227761E+02 
  -2.506008E+02    7.869299E+01   -7.921821E+01   -2.334318E+02  -2.506008E+02    7.869299E+01   -7.921821E+01   -2.334318E+02 
  -1.000036E+02    9.204815E+01   -7.600891E+00   -2.141941E+02  -1.000036E+02    9.204815E+01   -7.600891E+00   -2.141941E+02 
   1.609976E+01    1.155310E+02    4.960786E+01   -1.747052E+02   1.609976E+01    1.155310E+02    4.960786E+01   -1.747052E+02 
   9.626932E+01    1.387401E+02    9.062337E+01   -1.244195E+02   9.626932E+01    1.387401E+02    9.062337E+01   -1.244195E+02 
   1.466189E+02    1.556052E+02    1.157788E+02   -7.138514E+01   1.466189E+02    1.556052E+02    1.157788E+02   -7.138514E+01 
   1.782758E+02    1.632711E+02    1.277443E+02   -2.212517E+01   1.782758E+02    1.632711E+02    1.277443E+02   -2.212517E+01 
   2.032808E+02    1.606585E+02    1.311362E+02    1.806010E+01   2.032808E+02    1.606585E+02    1.311362E+02    1.806010E+01 
   2.306311E+02    1.478266E+02    1.317327E+02    4.511414E+01   2.306311E+02    1.478266E+02    1.317327E+02    4.511414E+01 
   2.641514E+02    1.264058E+02    1.356789E+02    5.689727E+01   2.641514E+02    1.264058E+02    1.356789E+02    5.689727E+01 
   3.030373E+02    1.004482E+02    1.489873E+02    5.421963E+01   3.030373E+02    1.004482E+02    1.489873E+02    5.421963E+01 
   3.446530E+02    7.661299E+01    1.773790E+02    4.149332E+01   3.446530E+02    7.661299E+01    1.773790E+02    4.149332E+01 
   3.880844E+02    6.289904E+01    2.262250E+02    2.626241E+01   3.880844E+02    6.289904E+01    2.262250E+02    2.626241E+01 
   4.365761E+02    6.597991E+01    3.002289E+02    1.734629E+01   4.365761E+02    6.597991E+01    3.002289E+02    1.734629E+01 
   4.975075E+02    8.812223E+01    4.026228E+02    2.205066E+01   4.975075E+02    8.812223E+01    4.026228E+02    2.205066E+01 
   5.797323E+02    1.251441E+02    5.339805E+02    4.348540E+01   5.797323E+02    1.251441E+02    5.339805E+02    4.348540E+01 
   6.893790E+02    1.666148E+02    6.911068E+02    7.915766E+01   6.893790E+02    1.666148E+02    6.911068E+02    7.915766E+01 
   8.259832E+02    1.985949E+02    8.666252E+02    1.215767E+02   8.259832E+02    1.985949E+02    8.666252E+02    1.215767E+02 
   9.807580E+02    2.080906E+02    1.049741E+03    1.607898E+02   9.807580E+02    2.080906E+02    1.049741E+03    1.607898E+02 
   1.137928E+03    1.875772E+02    1.228221E+03    1.879331E+02   1.137928E+03    1.875772E+02    1.228221E+03    1.879331E+02 
   1.278776E+03    1.378393E+02    1.391093E+03    1.984191E+02   1.278776E+03    1.378393E+02    1.391093E+03    1.984191E+02 
   1.386933E+03    6.801218E+01    1.531194E+03    1.935080E+02   1.386933E+03    6.801218E+01    1.531194E+03    1.935080E+02 
   1.452962E+03   -7.174847E+00    1.646647E+03    1.796742E+02   1.452962E+03   -7.174847E+00    1.646647E+03    1.796742E+02 
   1.476596E+03   -7.187826E+01    1.740689E+03    1.660831E+02   1.476596E+03   -7.187826E+01    1.740689E+03    1.660831E+02 
   1.465959E+03   -1.136724E+02    1.819902E+03    1.612349E+02   1.465959E+03   -1.136724E+02    1.819902E+03    1.612349E+02 
   1.434215E+03   -1.265776E+02    1.891461E+03    1.700973E+02   1.434215E+03   -1.265776E+02    1.891461E+03    1.700973E+02 
   1.395009E+03   -1.117396E+02    1.960384E+03    1.927479E+02   1.395009E+03   -1.117396E+02    1.960384E+03    1.927479E+02 
   1.358319E+03   -7.588003E+01    2.027698E+03    2.248471E+02   1.358319E+03   -7.588003E+01    2.027698E+03    2.248471E+02 
   1.328044E+03   -2.842563E+01    2.090036E+03    2.594989E+02   1.328044E+03   -2.842563E+01    2.090036E+03    2.594989E+02 
   1.301868E+03    2.145640E+01    2.140606E+03    2.895646E+02   1.301868E+03    2.145640E+01    2.140606E+03    2.895646E+02 
   1.273101E+03    6.690126E+01    2.171017E+03    3.094646E+02   1.273101E+03    6.690126E+01    2.171017E+03    3.094646E+02 
   1.233615E+03    1.040255E+02    2.173237E+03    3.158966E+02   1.233615E+03    1.040255E+02    2.173237E+03    3.158966E+02 
   1.176746E+03    1.314317E+02    2.141098E+03    3.074898E+02   1.176746E+03    1.314317E+02    2.141098E+03    3.074898E+02 
   1.099275E+03    1.491478E+02    2.071067E+03    2.839066E+02   1.099275E+03    1.491478E+02    2.071067E+03    2.839066E+02 
   1.002065E+03    1.576752E+02    1.962402E+03    2.450813E+02   1.002065E+03    1.576752E+02    1.962402E+03    2.450813E+02 
   8.894348E+02    1.575796E+02    1.816942E+03    1.911005E+02   8.894348E+02    1.575796E+02    1.816942E+03    1.911005E+02 
   7.677659E+02    1.496630E+02    1.638807E+03    1.228030E+02   7.677659E+02    1.496630E+02    1.638807E+03    1.228030E+02 
   6.439665E+02    1.354253E+02    1.434069E+03    4.275123E+01   6.439665E+02    1.354253E+02    1.434069E+03    4.275123E+01 
   5.243357E+02    1.173865E+02    1.210297E+03   -4.401396E+01   5.243357E+02    1.173865E+02    1.210297E+03   -4.401396E+01 
   4.140930E+02    9.893510E+01    9.758068E+02   -1.299574E+02   4.140930E+02    9.893510E+01    9.758068E+02   -1.299574E+02 
   3.175080E+02    8.362834E+01    7.385974E+02   -2.059973E+02   3.175080E+02    8.362834E+01    7.385974E+02   -2.059973E+02 
   2.383014E+02    7.416302E+01    5.051784E+02   -2.632484E+02   2.383014E+02    7.416302E+01    5.051784E+02   -2.632484E+02 
   1.798924E+02    7.143209E+01    2.796869E+02   -2.950849E+02   1.798924E+02    7.143209E+01    2.796869E+02   -2.950849E+02 
   1.451771E+02    7.410520E+01    6.369283E+01   -2.989323E+02   1.451771E+02    7.410520E+01    6.369283E+01   -2.989323E+02 
   1.357997E+02    7.900196E+01   -1.431386E+02   -2.772762E+02   1.357997E+02    7.900196E+01   -1.431386E+02   -2.772762E+02 
   1.512083E+02    8.222569E+01   -3.417344E+02   -2.375994E+02   1.512083E+02    8.222569E+01   -3.417344E+02   -2.375994E+02 
   1.880097E+02    8.070031E+01   -5.321873E+02   -1.912036E+02   1.880097E+02    8.070031E+01   -5.321873E+02   -1.912036E+02 
   2.401307E+02    7.353119E+01   -7.128540E+02   -1.511024E+02   2.401307E+02    7.353119E+01   -7.128540E+02   -1.511024E+02 
   3.000028E+02    6.259791E+01   -8.804147E+02   -1.293458E+02   3.000028E+02    6.259791E+01   -8.804147E+02   -1.293458E+02 
   3.605230E+02    5.202351E+01   -1.030881E+03   -1.342756E+02   3.605230E+02    5.202351E+01   -1.030881E+03   -1.342756E+02 
   4.170964E+02    4.659570E+01   -1.161078E+03   -1.683103E+02   4.170964E+02    4.659570E+01   -1.161078E+03   -1.683103E+02 
   4.688784E+02    4.968810E+01   -1.269844E+03   -2.268711E+02   4.688784E+02    4.968810E+01   -1.269844E+03   -2.268711E+02 
   5.185533E+02    6.154019E+01   -1.358314E+03   -2.989221E+02   5.185533E+02    6.154019E+01   -1.358314E+03   -2.989221E+02 
   5.705680E+02    7.872748E+01   -1.429054E+03   -3.692580E+02   5.705680E+02    7.872748E+01   -1.429054E+03   -3.692580E+02 
   6.284664E+02    9.523389E+01   -1.484415E+03   -4.221644E+02   6.284664E+02    9.523389E+01   -1.484415E+03   -4.221644E+02 
   6.924878E+02    1.048492E+02   -1.524879E+03   -4.455436E+02   6.924878E+02    1.048492E+02   -1.524879E+03   -4.455436E+02 
   7.586155E+02    1.039327E+02   -1.548279E+03   -4.342577E+02   7.586155E+02    1.039327E+02   -1.548279E+03   -4.342577E+02 
   8.197019E+02    9.324404E+01   -1.550379E+03   -3.915018E+02   8.197019E+02    9.324404E+01   -1.550379E+03   -3.915018E+02 
   8.683544E+02    7.776843E+01   -1.526692E+03   -3.275490E+02   8.683544E+02    7.776843E+01   -1.526692E+03   -3.275490E+02 
   9.003555E+02    6.425771E+01   -1.474811E+03   -2.560948E+02   9.003555E+02    6.425771E+01   -1.474811E+03   -2.560948E+02 
   9.169738E+02    5.727484E+01   -1.396198E+03   -1.893541E+02   9.169738E+02    5.727484E+01   -1.396198E+03   -1.893541E+02 
   9.248620E+02    5.541004E+01   -1.296586E+03   -1.336551E+02   9.248620E+02    5.541004E+01   -1.296586E+03   -1.336551E+02 
   9.332520E+02    4.956741E+01   -1.184712E+03   -8.723077E+01   9.332520E+02    4.956741E+01   -1.184712E+03   -8.723077E+01 
   9.494331E+02    2.459483E+01   -1.069839E+03   -4.118011E+01   9.494331E+02    2.459483E+01   -1.069839E+03   -4.118011E+01 
   9.744322E+02   -3.578954E+01   -9.590740E+02    1.661007E+01   9.744322E+02   -3.578954E+01   -9.590740E+02    1.661007E+01 
   1.000935E+03   -1.423122E+02   -8.555837E+02    9.597331E+01   1.000935E+03   -1.423122E+02   -8.555837E+02    9.597331E+01 
   1.014664E+03   -2.942396E+02   -7.584225E+02    1.994815E+02   1.014664E+03   -2.942396E+02   -7.584225E+02    1.994815E+02 
   9.989803E+02   -4.767902E+02   -6.639798E+02    3.199413E+02   9.989803E+02   -4.767902E+02   -6.639798E+02    3.199413E+02 
   9.410264E+02   -6.632979E+02   -5.683692E+02    4.414369E+02   9.410264E+02   -6.632979E+02   -5.683692E+02    4.414369E+02 
   8.369863E+02   -8.217510E+02   -4.697077E+02    5.436375E+02   8.369863E+02   -8.217510E+02   -4.697077E+02    5.436375E+02 
   6.943123E+02   -9.235647E+02   -3.693495E+02    6.078414E+02   6.943123E+02   -9.235647E+02   -3.693495E+02    6.078414E+02 
   5.300267E+02   -9.514886E+02   -2.716568E+02    6.225796E+02   5.300267E+02   -9.514886E+02   -2.716568E+02    6.225796E+02 
   3.658335E+02   -9.038532E+02   -1.825556E+02    5.868185E+02   3.658335E+02   -9.038532E+02   -1.825556E+02    5.868185E+02 
   2.220590E+02   -7.938078E+02   -1.076208E+02    5.097712E+02   2.220590E+02   -7.938078E+02   -1.076208E+02    5.097712E+02 
   1.127844E+02   -6.441822E+02   -5.054425E+01    4.076264E+02   1.127844E+02   -6.441822E+02   -5.054425E+01    4.076264E+02 
   4.381068E+01   -4.802477E+02   -1.254050E+01    2.986049E+02   4.381068E+01   -4.802477E+02   -1.254050E+01    2.986049E+02 
   1.368820E+01   -3.232443E+02    7.277468E+00    1.982060E+02   1.368820E+01   -3.232443E+02    7.277468E+00    1.982060E+02 
   1.665243E+01   -1.868778E+02    1.099244E+01    1.161952E+02   1.665243E+01   -1.868778E+02    1.099244E+01    1.161952E+02 
   4.562103E+01   -7.742192E+01    1.067845E+00    5.599665E+01   4.562103E+01   -7.742192E+01    1.067845E+00    5.599665E+01 
   9.372532E+01    3.628071E+00   -1.993266E+01    1.613378E+01   9.372532E+01    3.628071E+00   -1.993266E+01    1.613378E+01 
   1.539622E+02    5.640338E+01   -4.906197E+01   -7.356457E+00   1.539622E+02    5.640338E+01   -4.906197E+01   -7.356457E+00 
   2.178302E+02    8.094484E+01   -8.251989E+01   -1.874329E+01   2.178302E+02    8.094484E+01   -8.251989E+01   -1.874329E+01 
   2.745425E+02    7.773259E+01   -1.155380E+02   -2.145185E+01   2.745425E+02    7.773259E+01   -1.155380E+02   -2.145185E+01 
   3.121640E+02    4.978917E+01   -1.429825E+02   -1.804571E+01   3.121640E+02    4.978917E+01   -1.429825E+02   -1.804571E+01 
   3.209023E+02    4.633799E+00   -1.606132E+02   -1.084989E+01   3.209023E+02    4.633799E+00   -1.606132E+02   -1.084989E+01 
   2.973672E+02   -4.567876E+01   -1.664950E+02   -2.500925E+00   2.973672E+02   -4.567876E+01   -1.664950E+02   -2.500925E+00 
   2.476795E+02   -8.720751E+01   -1.618541E+02    4.077271E+00   2.476795E+02   -8.720751E+01   -1.618541E+02    4.077271E+00 
   1.874258E+02   -1.087162E+02   -1.508310E+02    6.303551E+00   1.874258E+02   -1.087162E+02   -1.508310E+02    6.303551E+00 
   1.376587E+02   -1.062203E+02   -1.390555E+02    2.774492E+00   1.376587E+02   -1.062203E+02   -1.390555E+02    2.774492E+00 
   1.179249E+02   -8.522478E+01   -1.315113E+02   -6.244083E+00   1.179249E+02   -8.522478E+01   -1.315113E+02   -6.244083E+00 
   1.388122E+02   -5.926865E+01   -1.305155E+02   -1.900941E+01   1.388122E+02   -5.926865E+01   -1.305155E+02   -1.900941E+01 
   1.969855E+02   -4.503951E+01   -1.346028E+02   -3.309679E+01   1.969855E+02   -4.503951E+01   -1.346028E+02   -3.309679E+01 
   2.748433E+02   -5.594197E+01   -1.387042E+02   -4.634524E+01   2.748433E+02   -5.594197E+01   -1.387042E+02   -4.634524E+01 
   3.451082E+02   -9.678628E+01   -1.354382E+02   -5.741518E+01   3.451082E+02   -9.678628E+01   -1.354382E+02   -5.741518E+01 
   3.786888E+02   -1.618129E+02   -1.168870E+02   -6.567977E+01   3.786888E+02   -1.618129E+02   -1.168870E+02   -6.567977E+01 
   3.528995E+02   -2.367848E+02   -7.612936E+01   -7.063145E+01   3.528995E+02   -2.367848E+02   -7.612936E+01   -7.063145E+01 
   2.571604E+02   -3.040822E+02   -8.098523E+00   -7.135914E+01   2.571604E+02   -3.040822E+02   -8.098523E+00   -7.135914E+01 
   9.454267E+01   -3.484885E+02    9.016719E+01   -6.668417E+01   9.454267E+01   -3.484885E+02    9.016719E+01   -6.668417E+01 
  -1.206544E+02   -3.612517E+02    2.194009E+02   -5.615886E+01  -1.206544E+02   -3.612517E+02    2.194009E+02   -5.615886E+01 
  -3.675914E+02   -3.410378E+02    3.775805E+02   -4.150840E+01  -3.675914E+02   -3.410378E+02    3.775805E+02   -4.150840E+01 
  -6.236079E+02   -2.920174E+02    5.588479E+02   -2.758726E+01  -6.236079E+02   -2.920174E+02    5.588479E+02   -2.758726E+01 
  -8.673491E+02   -2.206717E+02    7.523545E+02   -2.187691E+01  -8.673491E+02   -2.206717E+02    7.523545E+02   -2.187691E+01 
  -1.079989E+03   -1.333099E+02    9.420221E+02   -3.211680E+01  -1.079989E+03   -1.333099E+02    9.420221E+02   -3.211680E+01 
  -1.245486E+03   -3.556673E+01    1.108239E+03   -6.265641E+01  -1.245486E+03   -3.556673E+01    1.108239E+03   -6.265641E+01 
  -1.351285E+03    6.626946E+01    1.231888E+03   -1.110828E+02  -1.351285E+03    6.626946E+01    1.231888E+03   -1.110828E+02 
  -1.390312E+03    1.635444E+02    1.299989E+03   -1.670728E+02  -1.390312E+03    1.635444E+02    1.299989E+03   -1.670728E+02 
  -1.363912E+03    2.450276E+02    1.311142E+03   -2.148893E+02  -1.363912E+03    2.450276E+02    1.311142E+03   -2.148893E+02 
  -1.284139E+03    2.993549E+02    1.278354E+03   -2.395313E+02  -1.284139E+03    2.993549E+02    1.278354E+03   -2.395313E+02 
  -1.173464E+03    3.197070E+02    1.227287E+03   -2.347645E+02  -1.173464E+03    3.197070E+02    1.227287E+03   -2.347645E+02 
  -1.060709E+03    3.087276E+02    1.189384E+03   -2.098683E+02  -1.060709E+03    3.087276E+02    1.189384E+03   -2.098683E+02 
  -9.736424E+02    2.809621E+02    1.191323E+03   -1.916793E+02  -9.736424E+02    2.809621E+02    1.191323E+03   -1.916793E+02 
  -9.304701E+02    2.607471E+02    1.244116E+03   -2.197238E+02  -9.304701E+02    2.607471E+02    1.244116E+03   -2.197238E+02 
  -9.333802E+02    2.753120E+02    1.335935E+03   -3.346523E+02  -9.333802E+02    2.753120E+02    1.335935E+03   -3.346523E+02 
  -9.669449E+02    3.450845E+02    1.432063E+03   -5.629860E+02  -9.669449E+02    3.450845E+02    1.432063E+03   -5.629860E+02 
  -1.002459E+03    4.747674E+02    1.483244E+03   -9.032560E+02  -1.002459E+03    4.747674E+02    1.483244E+03   -9.032560E+02 
  -1.006992E+03    6.488684E+02    1.440693E+03   -1.319002E+03  -1.006992E+03    6.488684E+02    1.440693E+03   -1.319002E+03 
  -9.540103E+02    8.338765E+02    1.273389E+03   -1.742427E+03  -9.540103E+02    8.338765E+02    1.273389E+03   -1.742427E+03 
  -8.317876E+02    9.867518E+02    9.818516E+02   -2.089190E+03  -8.317876E+02    9.867518E+02    9.818516E+02   -2.089190E+03 
  -6.467281E+02    1.066916E+03    6.032015E+02   -2.280887E+03  -6.467281E+02    1.066916E+03    6.032015E+02   -2.280887E+03 
  -4.207875E+02    1.047566E+03    2.048026E+02   -2.268757E+03  -4.207875E+02    1.047566E+03    2.048026E+02   -2.268757E+03 
  -1.844714E+02    9.224359E+02   -1.325388E+02   -2.051023E+03  -1.844714E+02    9.224359E+02   -1.325388E+02   -2.051023E+03 
   3.158768E+01    7.060092E+02   -3.372486E+02   -1.677826E+03   3.158768E+01    7.060092E+02   -3.372486E+02   -1.677826E+03 
   2.033331E+02    4.276797E+02   -3.686913E+02   -1.241288E+03   2.033331E+02    4.276797E+02   -3.686913E+02   -1.241288E+03 
   3.163102E+02    1.225698E+02   -2.309924E+02   -8.529183E+02   3.163102E+02    1.225698E+02   -2.309924E+02   -8.529183E+02 
   3.649402E+02   -1.774124E+02    2.572850E+01   -6.146192E+02   3.649402E+02   -1.774124E+02    2.572850E+01   -6.146192E+02 
   3.496118E+02   -4.492893E+02    3.175884E+02   -5.916948E+02   3.496118E+02   -4.492893E+02    3.175884E+02   -5.916948E+02 
   2.738339E+02   -6.802502E+02    5.493229E+02   -7.957258E+02   2.738339E+02   -6.802502E+02    5.493229E+02   -7.957258E+02 
   1.431710E+02   -8.651417E+02    6.403234E+02   -1.182153E+03   1.431710E+02   -8.651417E+02    6.403234E+02   -1.182153E+03 
  -3.367389E+01   -1.002327E+03    5.467014E+02   -1.662922E+03  -3.367389E+01   -1.002327E+03    5.467014E+02   -1.662922E+03 
  -2.427004E+02   -1.090278E+03    2.730099E+02   -2.130068E+03  -2.427004E+02   -1.090278E+03    2.730099E+02   -2.130068E+03 
  -4.632304E+02   -1.126426E+03   -1.295405E+02   -2.483105E+03  -4.632304E+02   -1.126426E+03   -1.295405E+02   -2.483105E+03 
  -6.689105E+02   -1.108425E+03   -5.774525E+02   -2.652395E+03  -6.689105E+02   -1.108425E+03   -5.774525E+02   -2.652395E+03 
  -8.315745E+02   -1.036720E+03   -9.773314E+02   -2.612438E+03  -8.315745E+02   -1.036720E+03   -9.773314E+02   -2.612438E+03 
  -9.270212E+02   -9.168104E+02   -1.249638E+03   -2.382444E+03  -9.270212E+02   -9.168104E+02   -1.249638E+03   -2.382444E+03 
  -9.407480E+02   -7.598849E+02   -1.347179E+03   -2.015535E+03  -9.407480E+02   -7.598849E+02   -1.347179E+03   -2.015535E+03 
  -8.715466E+02   -5.814351E+02   -1.263701E+03   -1.581019E+03  -8.715466E+02   -5.814351E+02   -1.263701E+03   -1.581019E+03 
  -7.316593E+02   -3.984017E+02   -1.031208E+03   -1.145654E+03  -7.316593E+02   -3.984017E+02   -1.031208E+03   -1.145654E+03 
  -5.435114E+02   -2.260110E+02   -7.079008E+02   -7.592423E+02  -5.435114E+02   -2.260110E+02   -7.079008E+02   -7.592423E+02 
  -3.342659E+02   -7.543211E+01   -3.611468E+02   -4.478145E+02  -3.342659E+02   -7.543211E+01   -3.611468E+02   -4.478145E+02 
  -1.300758E+02    4.713756E+01   -5.069312E+01   -2.148117E+02  -1.300758E+02    4.713756E+01   -5.069312E+01   -2.148117E+02 
   4.827360E+01    1.400319E+02    1.834126E+02   -4.818399E+01   4.827360E+01    1.400319E+02    1.834126E+02   -4.818399E+01 
   1.874428E+02    2.048928E+02    3.257400E+02    7.012784E+01   1.874428E+02    2.048928E+02    3.257400E+02    7.012784E+01 
   2.814385E+02    2.453478E+02    3.832079E+02    1.559084E+02   2.814385E+02    2.453478E+02    3.832079E+02    1.559084E+02 
   3.301556E+02    2.660321E+02    3.776601E+02    2.180255E+02   3.301556E+02    2.660321E+02    3.776601E+02    2.180255E+02 
   3.375676E+02    2.720231E+02    3.364087E+02    2.581224E+02   3.375676E+02    2.720231E+02    3.364087E+02    2.581224E+02 
   3.102756E+02    2.684789E+02    2.838232E+02    2.736734E+02   3.102756E+02    2.684789E+02    2.838232E+02    2.736734E+02 
   2.565937E+02    2.602370E+02    2.360671E+02    2.624194E+02   2.565937E+02    2.602370E+02    2.360671E+02    2.624194E+02 
   1.859276E+02    2.512993E+02    1.996723E+02    2.260831E+02   1.859276E+02    2.512993E+02    1.996723E+02    2.260831E+02 
   1.080843E+02    2.443443E+02    1.733268E+02    1.719248E+02   1.080843E+02    2.443443E+02    1.733268E+02    1.719248E+02 
   3.233527E+01    2.405061E+02    1.514440E+02    1.117705E+02   3.233527E+01    2.405061E+02    1.514440E+02    1.117705E+02 
  -3.363259E+01    2.395598E+02    1.279218E+02    5.915419E+01  -3.363259E+01    2.395598E+02    1.279218E+02    5.915419E+01 
  -8.453946E+01    2.404304E+02    9.889142E+01    2.581300E+01  -8.453946E+01    2.404304E+02    9.889142E+01    2.581300E+01 
  -1.178005E+02    2.417465E+02    6.391201E+01    1.881539E+01  -1.178005E+02    2.417465E+02    6.391201E+01    1.881539E+01 
  -1.332170E+02    2.421376E+02    2.570668E+01    3.917323E+01  -1.332170E+02    2.421376E+02    2.570668E+01    3.917323E+01 
