#AdjRefG: Iteration 12 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -6.759991E+02    1.173378E+02    1.668540E+03    7.029305E+01  -6.759991E+02    1.173378E+02    1.668540E+03    7.029305E+01 
  -5.651623E+02    1.295530E+02    1.303151E+03   -1.009939E+02  -5.651623E+02    1.295530E+02    1.303151E+03   -1.009939E+02 
  -4.682374E+02    1.349227E+02    8.661343E+02   -2.928282E+02  -4.682374E+02    1.349227E+02    8.661343E+02   -2.928282E+02 
  -3.934185E+02    1.235541E+02    3.709499E+02   -4.733245E+02  -3.934185E+02    1.235541E+02    3.709499E+02   -4.733245E+02 
  -3.502292E+02    9.199157E+01   -1.589072E+02   -6.104996E+02  -3.502292E+02    9.199157E+01   -1.589072E+02   -6.104996E+02 
  -3.472717E+02    4.442761E+01   -6.933772E+02   -6.785245E+02  -3.472717E+02    4.442761E+01   -6.933772E+02   -6.785245E+02 
  -3.897056E+02   -8.527988E+00   -1.200343E+03   -6.627935E+02  -3.897056E+02   -8.527988E+00   -1.200343E+03   -6.627935E+02 
  -4.771196E+02   -5.315083E+01   -1.650354E+03   -5.628904E+02  -4.771196E+02   -5.315083E+01   -1.650354E+03   -5.628904E+02 
  -6.025437E+02   -7.696607E+01   -2.020820E+03   -3.929113E+02  -6.025437E+02   -7.696607E+01   -2.020820E+03   -3.929113E+02 
  -7.531685E+02   -7.278811E+01   -2.299073E+03   -1.790448E+02  -7.531685E+02   -7.278811E+01   -2.299073E+03   -1.790448E+02 
  -9.128538E+02   -4.108042E+01   -2.483876E+03    4.521761E+01  -9.128538E+02   -4.108042E+01   -2.483876E+03    4.521761E+01 
  -1.065859E+03    1.023946E+01   -2.585113E+03    2.454126E+02  -1.065859E+03    1.023946E+01   -2.585113E+03    2.454126E+02 
  -1.200657E+03    6.860039E+01   -2.621626E+03    3.927727E+02  -1.200657E+03    6.860039E+01   -2.621626E+03    3.927727E+02 
  -1.312468E+03    1.213124E+02   -2.617439E+03    4.698478E+02  -1.312468E+03    1.213124E+02   -2.617439E+03    4.698478E+02 
  -1.403468E+03    1.602696E+02   -2.596911E+03    4.737901E+02  -1.403468E+03    1.602696E+02   -2.596911E+03    4.737901E+02 
  -1.480421E+03    1.850716E+02   -2.579716E+03    4.164448E+02  -1.480421E+03    1.850716E+02   -2.579716E+03    4.164448E+02 
  -1.550466E+03    2.032718E+02   -2.576705E+03    3.210941E+02  -1.550466E+03    2.032718E+02   -2.576705E+03    3.210941E+02 
  -1.616663E+03    2.274468E+02   -2.587701E+03    2.165429E+02  -1.616663E+03    2.274468E+02   -2.587701E+03    2.165429E+02 
  -1.675104E+03    2.699733E+02   -2.601913E+03    1.299738E+02  -1.675104E+03    2.699733E+02   -2.601913E+03    1.299738E+02 
  -1.714977E+03    3.373438E+02   -2.601055E+03    8.040044E+01  -1.714977E+03    3.373438E+02   -2.601055E+03    8.040044E+01 
  -1.721839E+03    4.261692E+02   -2.564549E+03    7.445501E+01  -1.721839E+03    4.261692E+02   -2.564549E+03    7.445501E+01 
  -1.683102E+03    5.225354E+02   -2.475503E+03    1.056327E+02  -1.683102E+03    5.225354E+02   -2.475503E+03    1.056327E+02 
  -1.593724E+03    6.052303E+02   -2.325893E+03    1.571435E+02  -1.593724E+03    6.052303E+02   -2.325893E+03    1.571435E+02 
  -1.459853E+03    6.519491E+02   -2.119462E+03    2.074729E+02  -1.459853E+03    6.519491E+02   -2.119462E+03    2.074729E+02 
  -1.298797E+03    6.464440E+02   -1.871496E+03    2.369561E+02  -1.298797E+03    6.464440E+02   -1.871496E+03    2.369561E+02 
  -1.135007E+03    5.841518E+02   -1.605480E+03    2.333945E+02  -1.135007E+03    5.841518E+02   -1.605480E+03    2.333945E+02 
  -9.932318E+02    4.742948E+02   -1.347592E+03    1.950803E+02  -9.932318E+02    4.742948E+02   -1.347592E+03    1.950803E+02 
  -8.911383E+02    3.376559E+02   -1.120613E+03    1.304511E+02  -8.911383E+02    3.376559E+02   -1.120613E+03    1.304511E+02 
  -8.339404E+02    2.007244E+02   -9.389612E+02    5.467792E+01  -8.339404E+02    2.007244E+02   -9.389612E+02    5.467792E+01 
  -8.129422E+02    8.816227E+01   -8.062116E+02   -1.554898E+01  -8.129422E+02    8.816227E+01   -8.062116E+02   -1.554898E+01 
  -8.085273E+02    1.607833E+01   -7.156270E+02   -6.725997E+01  -8.085273E+02    1.607833E+01   -7.156270E+02   -6.725997E+01 
  -7.965903E+02   -1.174512E+01   -6.533149E+02   -9.478563E+01  -7.965903E+02   -1.174512E+01   -6.533149E+02   -9.478563E+01 
  -7.562415E+02   -3.608831E+00   -6.028704E+02   -1.006377E+02  -7.562415E+02   -3.608831E+00   -6.028704E+02   -1.006377E+02 
  -6.762519E+02    2.402918E+01   -5.500229E+02   -9.361419E+01  -6.762519E+02    2.402918E+01   -5.500229E+02   -9.361419E+01 
  -5.582311E+02    5.262366E+01   -4.859634E+02   -8.498634E+01  -5.582311E+02    5.262366E+01   -4.859634E+02   -8.498634E+01 
  -4.157084E+02    6.761976E+01   -4.085898E+02   -8.421105E+01  -4.157084E+02    6.761976E+01   -4.085898E+02   -8.421105E+01 
  -2.696745E+02    6.257651E+01   -3.216504E+02   -9.566777E+01  -2.696745E+02    6.257651E+01   -3.216504E+02   -9.566777E+01 
  -1.422196E+02    4.019874E+01   -2.324110E+02   -1.174537E+02  -1.422196E+02    4.019874E+01   -2.324110E+02   -1.174537E+02 
  -5.035615E+01    1.027146E+01   -1.488250E+02   -1.424818E+02  -5.035615E+01    1.027146E+01   -1.488250E+02   -1.424818E+02 
  -1.828083E+00   -1.449101E+01   -7.715334E+01   -1.613129E+02  -1.828083E+00   -1.449101E+01   -7.715334E+01   -1.613129E+02 
   6.111121E+00   -2.310026E+01   -2.064623E+01   -1.656003E+02   6.111121E+00   -2.310026E+01   -2.064623E+01   -1.656003E+02 
  -1.500534E+01   -9.896136E+00    2.058422E+01   -1.509173E+02  -1.500534E+01   -9.896136E+00    2.058422E+01   -1.509173E+02 
  -4.859380E+01    2.392516E+01    4.879124E+01   -1.180615E+02  -4.859380E+01    2.392516E+01    4.879124E+01   -1.180615E+02 
  -7.746325E+01    7.107757E+01    6.743360E+01   -7.255177E+01  -7.746325E+01    7.107757E+01    6.743360E+01   -7.255177E+01 
  -8.769386E+01    1.207063E+02    8.012057E+01   -2.268106E+01  -8.769386E+01    1.207063E+02    8.012057E+01   -2.268106E+01 
  -7.110278E+01    1.616514E+02    8.995311E+01    2.305590E+01  -7.110278E+01    1.616514E+02    8.995311E+01    2.305590E+01 
  -2.602229E+01    1.853732E+02    9.929723E+01    5.823450E+01  -2.602229E+01    1.853732E+02    9.929723E+01    5.823450E+01 
   4.338334E+01    1.877484E+02    1.098384E+02    7.978276E+01   4.338334E+01    1.877484E+02    1.098384E+02    7.978276E+01 
   1.287519E+02    1.694410E+02    1.227156E+02    8.803998E+01   1.287519E+02    1.694410E+02    1.227156E+02    8.803998E+01 
   2.195561E+02    1.350446E+02    1.386115E+02    8.583047E+01   2.195561E+02    1.350446E+02    1.386115E+02    8.583047E+01 
   3.051148E+02    9.151777E+01    1.578061E+02    7.710137E+01   3.051148E+02    9.151777E+01    1.578061E+02    7.710137E+01 
   3.763445E+02    4.651203E+01    1.802982E+02    6.571902E+01   3.763445E+02    4.651203E+01    1.802982E+02    6.571902E+01 
   4.271499E+02    7.040334E+00    2.060931E+02    5.481635E+01   4.271499E+02    7.040334E+00    2.060931E+02    5.481635E+01 
   4.553902E+02   -2.133857E+01    2.356516E+02    4.674926E+01   4.553902E+02   -2.133857E+01    2.356516E+02    4.674926E+01 
   4.633249E+02   -3.490814E+01    2.703481E+02    4.341212E+01   4.633249E+02   -3.490814E+01    2.703481E+02    4.341212E+01 
   4.574037E+02   -3.198411E+01    3.126833E+02    4.651638E+01   4.574037E+02   -3.198411E+01    3.126833E+02    4.651638E+01 
   4.472875E+02   -1.311035E+01    3.660150E+02    5.750577E+01   4.472875E+02   -1.311035E+01    3.660150E+02    5.750577E+01 
   4.441129E+02    1.869704E+01    4.337200E+02    7.702311E+01   4.441129E+02    1.869704E+01    4.337200E+02    7.702311E+01 
   4.582140E+02    5.781835E+01    5.179435E+02    1.041380E+02   4.582140E+02    5.781835E+01    5.179435E+02    1.041380E+02 
   4.967356E+02    9.630314E+01    6.183157E+02    1.357486E+02   4.967356E+02    9.630314E+01    6.183157E+02    1.357486E+02 
   5.617032E+02    1.248124E+02    7.311257E+02    1.665848E+02   5.617032E+02    1.248124E+02    7.311257E+02    1.665848E+02 
   6.491003E+02    1.342944E+02    8.493674E+02    1.900426E+02   6.491003E+02    1.342944E+02    8.493674E+02    1.900426E+02 
   7.493029E+02    1.181480E+02    9.638139E+02    1.997474E+02   7.493029E+02    1.181480E+02    9.638139E+02    1.997474E+02 
   8.488823E+02    7.433213E+01    1.064921E+03    1.914110E+02   8.488823E+02    7.433213E+01    1.064921E+03    1.914110E+02 
   9.334005E+02    6.732280E+00    1.145039E+03    1.643573E+02   9.334005E+02    6.732280E+00    1.145039E+03    1.643573E+02 
   9.905221E+02   -7.480911E+01    1.200234E+03    1.221338E+02   9.905221E+02   -7.480911E+01    1.200234E+03    1.221338E+02 
   1.012641E+03   -1.560545E+02    1.231120E+03    7.190142E+01   1.012641E+03   -1.560545E+02    1.231120E+03    7.190142E+01 
   9.983386E+02   -2.212983E+02    1.242341E+03    2.270608E+01   9.983386E+02   -2.212983E+02    1.242341E+03    2.270608E+01 
   9.523097E+02   -2.569661E+02    1.240860E+03   -1.686968E+01   9.523097E+02   -2.569661E+02    1.240860E+03   -1.686968E+01 
   8.838311E+02   -2.549182E+02    1.233537E+03   -4.094513E+01   8.838311E+02   -2.549182E+02    1.233537E+03   -4.094513E+01 
   8.042485E+02   -2.145190E+02    1.224803E+03   -4.776826E+01   8.042485E+02   -2.145190E+02    1.224803E+03   -4.776826E+01 
   7.242141E+02   -1.428661E+02    1.215190E+03   -3.990285E+01   7.242141E+02   -1.428661E+02    1.215190E+03   -3.990285E+01 
   6.514237E+02   -5.311418E+01    1.201219E+03   -2.317019E+01   6.514237E+02   -5.311418E+01    1.201219E+03   -2.317019E+01 
   5.893949E+02    3.861860E+01    1.176681E+03   -4.752031E+00   5.893949E+02    3.861860E+01    1.176681E+03   -4.752031E+00 
   5.374730E+02    1.168836E+02    1.134881E+03    8.884671E+00   5.374730E+02    1.168836E+02    1.134881E+03    8.884671E+00 
   4.918785E+02    1.700978E+02    1.071075E+03    1.357263E+01   4.918785E+02    1.700978E+02    1.071075E+03    1.357263E+01 
   4.473440E+02    1.925316E+02    9.842765E+02    8.096544E+00   4.473440E+02    1.925316E+02    9.842765E+02    8.096544E+00 
   3.987999E+02    1.847335E+02    8.778122E+02   -6.164524E+00   3.987999E+02    1.847335E+02    8.778122E+02   -6.164524E+00 
   3.426747E+02    1.525088E+02    7.584575E+02   -2.632433E+01   3.426747E+02    1.525088E+02    7.584575E+02   -2.632433E+01 
   2.775929E+02    1.049307E+02    6.344628E+02   -4.930650E+01   2.775929E+02    1.049307E+02    6.344628E+02   -4.930650E+01 
   2.044935E+02    5.202785E+01    5.131656E+02   -7.288012E+01   2.044935E+02    5.202785E+01    5.131656E+02   -7.288012E+01 
   1.263568E+02    2.731647E+00    3.990051E+02   -9.608173E+01   1.263568E+02    2.731647E+00    3.990051E+02   -9.608173E+01 
   4.775758E+01   -3.653809E+01    2.925996E+02   -1.189731E+02   4.775758E+01   -3.653809E+01    2.925996E+02   -1.189731E+02 
  -2.560947E+01   -6.252072E+01    1.911574E+02   -1.419477E+02  -2.560947E+01   -6.252072E+01    1.911574E+02   -1.419477E+02 
  -8.741561E+01   -7.506927E+01    9.002666E+01   -1.649464E+02  -8.741561E+01   -7.506927E+01    9.002666E+01   -1.649464E+02 
  -1.312757E+02   -7.658908E+01   -1.519113E+01   -1.869300E+02  -1.312757E+02   -7.658908E+01   -1.519113E+01   -1.869300E+02 
  -1.515053E+02   -7.115277E+01   -1.267004E+02   -2.058149E+02  -1.515053E+02   -7.115277E+01   -1.267004E+02   -2.058149E+02 
  -1.440559E+02   -6.345581E+01   -2.433775E+02   -2.188776E+02  -1.440559E+02   -6.345581E+01   -2.433775E+02   -2.188776E+02 
  -1.074838E+02   -5.775283E+01   -3.607661E+02   -2.234620E+02  -1.074838E+02   -5.775283E+01   -3.607661E+02   -2.234620E+02 
  -4.368493E+01   -5.691792E+01   -4.721271E+02   -2.177433E+02  -4.368493E+01   -5.691792E+01   -4.721271E+02   -2.177433E+02 
   4.190495E+01   -6.178926E+01   -5.701359E+02   -2.013184E+02   4.190495E+01   -6.178926E+01   -5.701359E+02   -2.013184E+02 
   1.408496E+02   -7.095335E+01   -6.486614E+02   -1.754816E+02   1.408496E+02   -7.095335E+01   -6.486614E+02   -1.754816E+02 
   2.429980E+02   -8.106538E+01   -7.041087E+02   -1.431462E+02   2.429980E+02   -8.106538E+01   -7.041087E+02   -1.431462E+02 
   3.382827E+02   -8.768342E+01   -7.360228E+02   -1.084563E+02   3.382827E+02   -8.768342E+01   -7.360228E+02   -1.084563E+02 
   4.186086E+02   -8.644689E+01   -7.469197E+02   -7.616857E+01   4.186086E+02   -8.644689E+01   -7.469197E+02   -7.616857E+01 
   4.793387E+02   -7.430987E+01   -7.415351E+02   -5.089297E+01   4.793387E+02   -7.430987E+01   -7.415351E+02   -5.089297E+01 
   5.199696E+02   -5.049876E+01   -7.257868E+02   -3.628832E+01   5.199696E+02   -5.049876E+01   -7.257868E+02   -3.628832E+01 
   5.438042E+02   -1.692953E+01   -7.057198E+02   -3.432707E+01   5.438042E+02   -1.692953E+01   -7.057198E+02   -3.432707E+01 
   5.567060E+02    2.202815E+01   -6.866010E+02   -4.477044E+01   5.567060E+02    2.202815E+01   -6.866010E+02   -4.477044E+01 
   5.652743E+02    6.036474E+01   -6.722224E+02   -6.500560E+01   5.652743E+02    6.036474E+01   -6.722224E+02   -6.500560E+01 
   5.749310E+02    9.159280E+01   -6.644123E+02   -9.035829E+01   5.749310E+02    9.159280E+01   -6.644123E+02   -9.035829E+01 
   5.884231E+02    1.099560E+02   -6.627717E+02   -1.148964E+02   5.884231E+02    1.099560E+02   -6.627717E+02   -1.148964E+02 
   6.051148E+02    1.114135E+02   -6.647040E+02   -1.326004E+02   6.051148E+02    1.114135E+02   -6.647040E+02   -1.326004E+02 
   6.212211E+02    9.423386E+01   -6.658364E+02   -1.386434E+02   6.212211E+02    9.423386E+01   -6.658364E+02   -1.386434E+02 
   6.308824E+02    5.916558E+01   -6.608891E+02   -1.304549E+02   6.308824E+02    5.916558E+01   -6.608891E+02   -1.304549E+02 
   6.277710E+02    9.260927E+00   -6.449216E+02   -1.082752E+02   6.277710E+02    9.260927E+00   -6.449216E+02   -1.082752E+02 
   6.067998E+02   -5.052272E+01   -6.147134E+02   -7.504238E+01   6.067998E+02   -5.052272E+01   -6.147134E+02   -7.504238E+01 
   5.655074E+02   -1.138321E+02   -5.699042E+02   -3.565064E+01   5.655074E+02   -1.138321E+02   -5.699042E+02   -3.565064E+01 
   5.047959E+02   -1.734807E+02   -5.134915E+02    4.201301E+00   5.047959E+02   -1.734807E+02   -5.134915E+02    4.201301E+00 
   4.288810E+02   -2.220667E+02   -4.514203E+02    3.924363E+01   4.288810E+02   -2.220667E+02   -4.514203E+02    3.924363E+01 
   3.445138E+02   -2.526787E+02   -3.912649E+02    6.563038E+01   3.445138E+02   -2.526787E+02   -3.912649E+02    6.563038E+01 
   2.597025E+02   -2.597099E+02   -3.403117E+02    8.148058E+01   2.597025E+02   -2.597099E+02   -3.403117E+02    8.148058E+01 
   1.822656E+02   -2.397420E+02   -3.035975E+02    8.690783E+01   1.822656E+02   -2.397420E+02   -3.035975E+02    8.690783E+01 
   1.185485E+02   -1.923859E+02   -2.825205E+02    8.362603E+01   1.185485E+02   -1.923859E+02   -2.825205E+02    8.362603E+01 
   7.256741E+01   -1.208893E+02   -2.744995E+02    7.430512E+01   7.256741E+01   -1.208893E+02   -2.744995E+02    7.430512E+01 
   4.570155E+01   -3.229099E+01   -2.738256E+02    6.186266E+01   4.570155E+01   -3.229099E+01   -2.738256E+02    6.186266E+01 
   3.691475E+01    6.307504E+01   -2.734609E+02    4.883638E+01   3.691475E+01    6.307504E+01   -2.734609E+02    4.883638E+01 
   4.336264E+01    1.528153E+02   -2.672128E+02    3.692480E+01   4.336264E+01    1.528153E+02   -2.672128E+02    3.692480E+01 
   6.118120E+01    2.243750E+02   -2.515858E+02    2.674202E+01   6.118120E+01    2.243750E+02   -2.515858E+02    2.674202E+01 
   8.625342E+01    2.673128E+02   -2.267209E+02    1.781423E+01   8.625342E+01    2.673128E+02   -2.267209E+02    1.781423E+01 
   1.148039E+02    2.754849E+02   -1.961501E+02    8.836216E+00   1.148039E+02    2.754849E+02   -1.961501E+02    8.836216E+00 
   1.437492E+02    2.485776E+02   -1.654999E+02   -1.822557E+00   1.437492E+02    2.485776E+02   -1.654999E+02   -1.822557E+00 
   1.708036E+02    1.924862E+02   -1.406255E+02   -1.543346E+01   1.708036E+02    1.924862E+02   -1.406255E+02   -1.543346E+01 
   1.943907E+02    1.182727E+02   -1.258246E+02   -3.220022E+01   1.943907E+02    1.182727E+02   -1.258246E+02   -3.220022E+01 
   2.134295E+02    3.980333E+01   -1.227093E+02   -5.074732E+01   2.134295E+02    3.980333E+01   -1.227093E+02   -5.074732E+01 
   2.270678E+02   -2.942405E+01   -1.300400E+02   -6.803062E+01   2.270678E+02   -2.942405E+01   -1.300400E+02   -6.803062E+01 
   2.344308E+02   -7.944023E+01   -1.444583E+02   -7.981008E+01   2.344308E+02   -7.944023E+01   -1.444583E+02   -7.981008E+01 
   2.344518E+02   -1.060461E+02   -1.617370E+02   -8.165731E+01   2.344518E+02   -1.060461E+02   -1.617370E+02   -8.165731E+01 
   2.258506E+02   -1.114354E+02   -1.780193E+02   -7.027492E+01   2.258506E+02   -1.114354E+02   -1.780193E+02   -7.027492E+01 
   2.073110E+02   -1.029652E+02   -1.905881E+02   -4.475347E+01   2.073110E+02   -1.029652E+02   -1.905881E+02   -4.475347E+01 
   1.778720E+02   -9.042628E+01   -1.979559E+02   -7.352803E+00   1.778720E+02   -9.042628E+01   -1.979559E+02   -7.352803E+00 
   1.374747E+02   -8.267467E+01   -1.993844E+02    3.650248E+01   1.374747E+02   -8.267467E+01   -1.993844E+02    3.650248E+01 
   8.753247E+01   -8.472362E+01   -1.941936E+02    7.910567E+01   8.753247E+01   -8.472362E+01   -1.941936E+02    7.910567E+01 
   3.132250E+01   -9.625873E+01   -1.812902E+02    1.120564E+02   3.132250E+01   -9.625873E+01   -1.812902E+02    1.120564E+02 
  -2.600987E+01   -1.120605E+02   -1.592203E+02    1.281632E+02  -2.600987E+01   -1.120605E+02   -1.592203E+02    1.281632E+02 
  -7.797961E+01   -1.241570E+02   -1.267712E+02    1.231659E+02  -7.797961E+01   -1.241570E+02   -1.267712E+02    1.231659E+02 
  -1.178298E+02   -1.249248E+02   -8.385140E+01    9.683088E+01  -1.178298E+02   -1.249248E+02   -8.385140E+01    9.683088E+01 
  -1.399683E+02   -1.100352E+02   -3.220049E+01    5.314248E+01  -1.399683E+02   -1.100352E+02   -3.220049E+01    5.314248E+01 
  -1.414428E+02   -8.021410E+01    2.449971E+01   -4.431463E-01  -1.414428E+02   -8.021410E+01    2.449971E+01   -4.431463E-01 
  -1.230442E+02   -4.123218E+01    8.130636E+01   -5.448738E+01  -1.230442E+02   -4.123218E+01    8.130636E+01   -5.448738E+01 
  -8.966414E+01   -2.175558E+00    1.333419E+02   -9.944303E+01  -8.966414E+01   -2.175558E+00    1.333419E+02   -9.944303E+01 
  -4.969367E+01    2.735451E+01    1.773082E+02   -1.274943E+02  -4.969367E+01    2.735451E+01    1.773082E+02   -1.274943E+02 
  -1.349468E+01    4.013378E+01    2.125970E+02   -1.339840E+02  -1.349468E+01    4.013378E+01    2.125970E+02   -1.339840E+02 
   8.763017E+00    3.335121E+01    2.415154E+02   -1.181664E+02   8.763017E+00    3.335121E+01    2.415154E+02   -1.181664E+02 
   9.406289E+00    9.201901E+00    2.684666E+02   -8.318113E+01   9.406289E+00    9.201901E+00    2.684666E+02   -8.318113E+01 
  -1.486386E+01   -2.602132E+01    2.983312E+02   -3.530857E+01  -1.486386E+01   -2.602132E+01    2.983312E+02   -3.530857E+01 
  -6.201615E+01   -6.390425E+01    3.346174E+02    1.729573E+01  -6.201615E+01   -6.390425E+01    3.346174E+02    1.729573E+01 
  -1.249366E+02   -9.623798E+01    3.780500E+02    6.610123E+01  -1.249366E+02   -9.623798E+01    3.780500E+02    6.610123E+01 
  -1.928670E+02   -1.169731E+02    4.261082E+02    1.036307E+02  -1.928670E+02   -1.169731E+02    4.261082E+02    1.036307E+02 
  -2.537166E+02   -1.233102E+02    4.736603E+02    1.245592E+02  -2.537166E+02   -1.233102E+02    4.736603E+02    1.245592E+02 
  -2.967005E+02   -1.157832E+02    5.144367E+02    1.263345E+02  -2.967005E+02   -1.157832E+02    5.144367E+02    1.263345E+02 
  -3.146563E+02   -9.751343E+01    5.427897E+02    1.092967E+02  -3.146563E+02   -9.751343E+01    5.427897E+02    1.092967E+02 
  -3.054668E+02   -7.300769E+01    5.551302E+02    7.639123E+01  -3.054668E+02   -7.300769E+01    5.551302E+02    7.639123E+01 
  -2.722408E+02   -4.691293E+01    5.506094E+02    3.261744E+01  -2.722408E+02   -4.691293E+01    5.506094E+02    3.261744E+01 
  -2.222358E+02   -2.304794E+01    5.309415E+02   -1.565638E+01  -2.222358E+02   -2.304794E+01    5.309415E+02   -1.565638E+01 
  -1.648534E+02   -3.884805E+00    4.995833E+02   -6.145128E+01  -1.648534E+02   -3.884805E+00    4.995833E+02   -6.145128E+01 
  -1.092933E+02    9.499926E+00    4.606770E+02   -9.801547E+01  -1.092933E+02    9.499926E+00    4.606770E+02   -9.801547E+01 
  -6.254080E+01    1.710166E+01    4.181453E+02   -1.197646E+02  -6.254080E+01    1.710166E+01    4.181453E+02   -1.197646E+02 
  -2.823279E+01    1.946338E+01    3.751565E+02   -1.232839E+02  -2.823279E+01    1.946338E+01    3.751565E+02   -1.232839E+02 
  -6.644502E+00    1.715424E+01    3.339522E+02   -1.082261E+02  -6.644502E+00    1.715424E+01    3.339522E+02   -1.082261E+02 
   4.350372E+00    1.044244E+01    2.958708E+02   -7.781964E+01   4.350372E+00    1.044244E+01    2.958708E+02   -7.781964E+01 
   7.823333E+00   -7.118465E-01    2.613833E+02   -3.867361E+01   7.823333E+00   -7.118465E-01    2.613833E+02   -3.867361E+01 
   6.460537E+00   -1.633530E+01    2.300693E+02    3.124004E-01   6.460537E+00   -1.633530E+01    2.300693E+02    3.124004E-01 
   1.875349E+00   -3.592931E+01    2.006045E+02    2.985677E+01   1.875349E+00   -3.592931E+01    2.006045E+02    2.985677E+01 
  -5.238890E+00   -5.802182E+01    1.709227E+02    4.261643E+01  -5.238890E+00   -5.802182E+01    1.709227E+02    4.261643E+01 
  -1.432381E+01   -8.006342E+01    1.386640E+02    3.526054E+01  -1.432381E+01   -8.006342E+01    1.386640E+02    3.526054E+01 
  -2.405876E+01   -9.884067E+01    1.018657E+02    9.593511E+00  -2.405876E+01   -9.884067E+01    1.018657E+02    9.593511E+00 
  -3.194126E+01   -1.113573E+02    5.967084E+01   -2.775046E+01  -3.194126E+01   -1.113573E+02    5.967084E+01   -2.775046E+01 
  -3.471356E+01   -1.158853E+02    1.273845E+01   -6.707405E+01  -3.471356E+01   -1.158853E+02    1.273845E+01   -6.707405E+01 
  -2.957668E+01   -1.127340E+02   -3.688015E+01   -9.836635E+01  -2.957668E+01   -1.127340E+02   -3.688015E+01   -9.836635E+01 
  -1.569489E+01   -1.043338E+02   -8.641124E+01   -1.141823E+02  -1.569489E+01   -1.043338E+02   -8.641124E+01   -1.141823E+02 
   4.737921E+00   -9.448768E+01   -1.333178E+02   -1.117206E+02   4.737921E+00   -9.448768E+01   -1.333178E+02   -1.117206E+02 
   2.648313E+01   -8.702465E+01   -1.761279E+02   -9.343436E+01   2.648313E+01   -8.702465E+01   -1.761279E+02   -9.343436E+01 
   4.246408E+01   -8.440568E+01   -2.147582E+02   -6.601968E+01   4.246408E+01   -8.440568E+01   -2.147582E+02   -6.601968E+01 
   4.578205E+01   -8.690632E+01   -2.502091E+02   -3.818495E+01   4.578205E+01   -8.690632E+01   -2.502091E+02   -3.818495E+01 
   3.168758E+01   -9.275810E+01   -2.838505E+02   -1.798470E+01   3.168758E+01   -9.275810E+01   -2.838505E+02   -1.798470E+01 
  -1.401437E+00   -9.914666E+01   -3.167597E+02   -1.056534E+01  -1.401437E+00   -9.914666E+01   -3.167597E+02   -1.056534E+01 
  -5.233157E+01   -1.034733E+02   -3.495659E+02   -1.691781E+01  -5.233157E+01   -1.034733E+02   -3.495659E+02   -1.691781E+01 
  -1.188626E+02   -1.040616E+02   -3.829618E+02   -3.380228E+01  -1.188626E+02   -1.040616E+02   -3.829618E+02   -3.380228E+01 
  -1.995879E+02   -9.971256E+01   -4.185924E+02   -5.461017E+01  -1.995879E+02   -9.971256E+01   -4.185924E+02   -5.461017E+01 
  -2.948651E+02   -8.814930E+01   -4.596547E+02   -7.073195E+01  -2.948651E+02   -8.814930E+01   -4.596547E+02   -7.073195E+01 
  -4.058073E+02   -6.417009E+01   -5.104818E+02   -7.305776E+01  -4.058073E+02   -6.417009E+01   -5.104818E+02   -7.305776E+01 
  -5.312850E+02   -1.884626E+01   -5.747544E+02   -5.346103E+01  -5.312850E+02   -1.884626E+01   -5.747544E+02   -5.346103E+01 
  -6.640225E+02    5.900587E+01   -6.526681E+02   -6.322097E+00  -6.640225E+02    5.900587E+01   -6.526681E+02   -6.322097E+00 
  -7.877151E+02    1.786816E+02   -7.381107E+02    6.983005E+01  -7.877151E+02    1.786816E+02   -7.381107E+02    6.983005E+01 
  -8.771749E+02    3.416867E+02   -8.172854E+02    1.706981E+02  -8.771749E+02    3.416867E+02   -8.172854E+02    1.706981E+02 
  -9.026332E+02    5.362338E+02   -8.699916E+02    2.851097E+02  -9.026332E+02    5.362338E+02   -8.699916E+02    2.851097E+02 
  -8.377321E+02    7.348404E+02   -8.739226E+02    3.951753E+02  -8.377321E+02    7.348404E+02   -8.739226E+02    3.951753E+02 
  -6.690020E+02    8.971582E+02   -8.111247E+02    4.783926E+02  -6.690020E+02    8.971582E+02   -8.111247E+02    4.783926E+02 
  -4.035152E+02    9.785034E+02   -6.746754E+02    5.118890E+02  -4.035152E+02    9.785034E+02   -6.746754E+02    5.118890E+02 
  -7.148029E+01    9.423252E+02   -4.731636E+02    4.781726E+02  -7.148029E+01    9.423252E+02   -4.731636E+02    4.781726E+02 
   2.780571E+02    7.729207E+02   -2.310038E+02    3.709295E+02   2.780571E+02    7.729207E+02   -2.310038E+02    3.709295E+02 
   5.879337E+02    4.839374E+02    1.611216E+01    1.989481E+02   5.879337E+02    4.839374E+02    1.611216E+01    1.989481E+02 
   8.071525E+02    1.190704E+02    2.296229E+02   -1.354004E+01   8.071525E+02    1.190704E+02    2.296229E+02   -1.354004E+01 
   9.043570E+02   -2.562782E+02    3.779076E+02   -2.308813E+02   9.043570E+02   -2.562782E+02    3.779076E+02   -2.308813E+02 
   8.761103E+02   -5.705516E+02    4.443948E+02   -4.137679E+02   8.761103E+02   -5.705516E+02    4.443948E+02   -4.137679E+02 
   7.471878E+02   -7.643364E+02    4.313403E+02   -5.287727E+02   7.471878E+02   -7.643364E+02    4.313403E+02   -5.287727E+02 
   5.627370E+02   -8.057656E+02    3.580823E+02   -5.568699E+02   5.627370E+02   -8.057656E+02    3.580823E+02   -5.568699E+02 
